2025-04-17 19:19:24.726 | INFO     | __main__:<module>:35 - Запрос: 77+5; Ответ: 82 ; Время отклика: 23.466 ms.
2025-04-17 19:19:24.769 | INFO     | __main__:<module>:35 - Запрос: 48+31; Ответ: 79 ; Время отклика: 22.259 ms.
2025-04-17 19:19:24.812 | INFO     | __main__:<module>:35 - Запрос: 76+40; Ответ: 116 ; Время отклика: 22.979 ms.
2025-04-17 19:19:24.856 | INFO     | __main__:<module>:35 - Запрос: 33+80; Ответ: 113 ; Время отклика: 23.138 ms.
2025-04-17 19:19:24.899 | INFO     | __main__:<module>:35 - Запрос: 43+93; Ответ: 136 ; Время отклика: 22.862 ms.
2025-04-17 19:19:24.942 | INFO     | __main__:<module>:35 - Запрос: 37+14; Ответ: 51 ; Время отклика: 22.285 ms.
2025-04-17 19:19:24.985 | INFO     | __main__:<module>:35 - Запрос: 64+31; Ответ: 95 ; Время отклика: 22.376 ms.
2025-04-17 19:19:25.028 | INFO     | __main__:<module>:35 - Запрос: 10+1; Ответ: 11 ; Время отклика: 22.467 ms.
2025-04-17 19:19:25.070 | INFO     | __main__:<module>:35 - Запрос: 59+50; Ответ: 109 ; Время отклика: 22.201 ms.
2025-04-17 19:19:25.114 | INFO     | __main__:<module>:35 - Запрос: 70+54; Ответ: 124 ; Время отклика: 23.129 ms.
2025-04-17 19:19:25.157 | INFO     | __main__:<module>:35 - Запрос: 58+54; Ответ: 112 ; Время отклика: 22.800 ms.
2025-04-17 19:19:25.200 | INFO     | __main__:<module>:35 - Запрос: 43+43; Ответ: 86 ; Время отклика: 22.729 ms.
2025-04-17 19:19:25.243 | INFO     | __main__:<module>:35 - Запрос: 87+75; Ответ: 162 ; Время отклика: 22.176 ms.
2025-04-17 19:19:25.285 | INFO     | __main__:<module>:35 - Запрос: 70+14; Ответ: 84 ; Время отклика: 21.885 ms.
2025-04-17 19:19:25.327 | INFO     | __main__:<module>:35 - Запрос: 54+94; Ответ: 148 ; Время отклика: 22.126 ms.
2025-04-17 19:19:25.370 | INFO     | __main__:<module>:35 - Запрос: 53+10; Ответ: 63 ; Время отклика: 22.054 ms.
2025-04-17 19:19:25.412 | INFO     | __main__:<module>:35 - Запрос: 76+87; Ответ: 163 ; Время отклика: 22.070 ms.
2025-04-17 19:19:25.455 | INFO     | __main__:<module>:35 - Запрос: 76+7; Ответ: 83 ; Время отклика: 22.492 ms.
2025-04-17 19:19:25.497 | INFO     | __main__:<module>:35 - Запрос: 34+40; Ответ: 74 ; Время отклика: 22.002 ms.
2025-04-17 19:19:25.541 | INFO     | __main__:<module>:35 - Запрос: 48+64; Ответ: 112 ; Время отклика: 23.428 ms.
2025-04-17 19:19:25.585 | INFO     | __main__:<module>:35 - Запрос: 58+92; Ответ: 150 ; Время отклика: 23.537 ms.
2025-04-17 19:19:25.628 | INFO     | __main__:<module>:35 - Запрос: 78+70; Ответ: 148 ; Время отклика: 22.188 ms.
2025-04-17 19:19:25.671 | INFO     | __main__:<module>:35 - Запрос: 40+87; Ответ: 127 ; Время отклика: 22.657 ms.
2025-04-17 19:19:25.715 | INFO     | __main__:<module>:35 - Запрос: 2+54; Ответ: 56 ; Время отклика: 23.782 ms.
2025-04-17 19:19:25.758 | INFO     | __main__:<module>:35 - Запрос: 64+87; Ответ: 151 ; Время отклика: 22.552 ms.
2025-04-17 19:19:25.801 | INFO     | __main__:<module>:35 - Запрос: 40+92; Ответ: 132 ; Время отклика: 22.974 ms.
2025-04-17 19:19:25.844 | INFO     | __main__:<module>:35 - Запрос: 55+67; Ответ: 122 ; Время отклика: 22.593 ms.
2025-04-17 19:19:25.887 | INFO     | __main__:<module>:35 - Запрос: 46+56; Ответ: 102 ; Время отклика: 22.194 ms.
2025-04-17 19:19:25.930 | INFO     | __main__:<module>:35 - Запрос: 50+71; Ответ: 121 ; Время отклика: 22.405 ms.
2025-04-17 19:19:25.973 | INFO     | __main__:<module>:35 - Запрос: 11+80; Ответ: 91 ; Время отклика: 23.186 ms.
2025-04-17 19:19:26.016 | INFO     | __main__:<module>:35 - Запрос: 47+76; Ответ: 123 ; Время отклика: 22.430 ms.
2025-04-17 19:19:26.060 | INFO     | __main__:<module>:35 - Запрос: 81+18; Ответ: 99 ; Время отклика: 23.026 ms.
2025-04-17 19:19:26.104 | INFO     | __main__:<module>:35 - Запрос: 89+61; Ответ: 150 ; Время отклика: 23.494 ms.
2025-04-17 19:19:26.147 | INFO     | __main__:<module>:35 - Запрос: 22+64; Ответ: 86 ; Время отклика: 23.223 ms.
2025-04-17 19:19:26.191 | INFO     | __main__:<module>:35 - Запрос: 98+41; Ответ: 139 ; Время отклика: 23.349 ms.
2025-04-17 19:19:26.234 | INFO     | __main__:<module>:35 - Запрос: 37+99; Ответ: 136 ; Время отклика: 22.644 ms.
2025-04-17 19:19:26.277 | INFO     | __main__:<module>:35 - Запрос: 93+21; Ответ: 114 ; Время отклика: 22.331 ms.
2025-04-17 19:19:26.321 | INFO     | __main__:<module>:35 - Запрос: 26+62; Ответ: 88 ; Время отклика: 23.456 ms.
2025-04-17 19:19:26.365 | INFO     | __main__:<module>:35 - Запрос: 45+88; Ответ: 133 ; Время отклика: 23.564 ms.
2025-04-17 19:19:26.409 | INFO     | __main__:<module>:35 - Запрос: 90+96; Ответ: 186 ; Время отклика: 23.928 ms.
2025-04-17 19:19:26.455 | INFO     | __main__:<module>:35 - Запрос: 33+86; Ответ: 119 ; Время отклика: 25.658 ms.
2025-04-17 19:19:26.499 | INFO     | __main__:<module>:35 - Запрос: 46+81; Ответ: 127 ; Время отклика: 23.860 ms.
2025-04-17 19:19:26.543 | INFO     | __main__:<module>:35 - Запрос: 90+53; Ответ: 143 ; Время отклика: 23.415 ms.
2025-04-17 19:19:26.587 | INFO     | __main__:<module>:35 - Запрос: 50+29; Ответ: 79 ; Время отклика: 22.976 ms.
2025-04-17 19:19:26.630 | INFO     | __main__:<module>:35 - Запрос: 13+64; Ответ: 77 ; Время отклика: 22.918 ms.
2025-04-17 19:19:26.672 | INFO     | __main__:<module>:35 - Запрос: 90+74; Ответ: 164 ; Время отклика: 22.119 ms.
2025-04-17 19:19:26.715 | INFO     | __main__:<module>:35 - Запрос: 21+69; Ответ: 90 ; Время отклика: 22.203 ms.
2025-04-17 19:19:26.758 | INFO     | __main__:<module>:35 - Запрос: 6+62; Ответ: 68 ; Время отклика: 22.179 ms.
2025-04-17 19:19:26.800 | INFO     | __main__:<module>:35 - Запрос: 10+15; Ответ: 25 ; Время отклика: 21.878 ms.
2025-04-17 19:19:26.842 | INFO     | __main__:<module>:35 - Запрос: 21+79; Ответ: 100 ; Время отклика: 22.140 ms.
2025-04-17 19:19:26.885 | INFO     | __main__:<module>:35 - Запрос: 61+4; Ответ: 65 ; Время отклика: 21.862 ms.
2025-04-17 19:19:26.926 | INFO     | __main__:<module>:35 - Запрос: 78+50; Ответ: 128 ; Время отклика: 21.479 ms.
2025-04-17 19:19:26.969 | INFO     | __main__:<module>:35 - Запрос: 72+100; Ответ: 172 ; Время отклика: 22.098 ms.
2025-04-17 19:19:27.012 | INFO     | __main__:<module>:35 - Запрос: 90+7; Ответ: 97 ; Время отклика: 22.396 ms.
2025-04-17 19:19:27.054 | INFO     | __main__:<module>:35 - Запрос: 5+18; Ответ: 23 ; Время отклика: 21.984 ms.
2025-04-17 19:19:27.097 | INFO     | __main__:<module>:35 - Запрос: 37+82; Ответ: 119 ; Время отклика: 22.609 ms.
2025-04-17 19:19:27.141 | INFO     | __main__:<module>:35 - Запрос: 27+63; Ответ: 90 ; Время отклика: 22.861 ms.
2025-04-17 19:19:27.185 | INFO     | __main__:<module>:35 - Запрос: 25+34; Ответ: 59 ; Время отклика: 24.307 ms.
2025-04-17 19:19:27.228 | INFO     | __main__:<module>:35 - Запрос: 43+92; Ответ: 135 ; Время отклика: 22.772 ms.
2025-04-17 19:19:27.274 | INFO     | __main__:<module>:35 - Запрос: 26+37; Ответ: 63 ; Время отклика: 25.331 ms.
2025-04-17 19:19:27.318 | INFO     | __main__:<module>:35 - Запрос: 20+13; Ответ: 33 ; Время отклика: 23.026 ms.
2025-04-17 19:19:27.361 | INFO     | __main__:<module>:35 - Запрос: 4+5; Ответ: 9 ; Время отклика: 23.252 ms.
2025-04-17 19:19:27.406 | INFO     | __main__:<module>:35 - Запрос: 90+53; Ответ: 143 ; Время отклика: 24.408 ms.
2025-04-17 19:19:27.450 | INFO     | __main__:<module>:35 - Запрос: 50+94; Ответ: 144 ; Время отклика: 23.465 ms.
2025-04-17 19:19:27.495 | INFO     | __main__:<module>:35 - Запрос: 29+9; Ответ: 38 ; Время отклика: 24.482 ms.
2025-04-17 19:19:27.539 | INFO     | __main__:<module>:35 - Запрос: 100+19; Ответ: 119 ; Время отклика: 23.703 ms.
2025-04-17 19:19:27.584 | INFO     | __main__:<module>:35 - Запрос: 79+19; Ответ: 98 ; Время отклика: 24.487 ms.
2025-04-17 19:19:27.627 | INFO     | __main__:<module>:35 - Запрос: 99+82; Ответ: 181 ; Время отклика: 23.191 ms.
2025-04-17 19:19:27.671 | INFO     | __main__:<module>:35 - Запрос: 44+97; Ответ: 141 ; Время отклика: 22.696 ms.
2025-04-17 19:19:27.713 | INFO     | __main__:<module>:35 - Запрос: 43+13; Ответ: 56 ; Время отклика: 22.199 ms.
2025-04-17 19:19:27.755 | INFO     | __main__:<module>:35 - Запрос: 51+64; Ответ: 115 ; Время отклика: 21.793 ms.
2025-04-17 19:19:27.798 | INFO     | __main__:<module>:35 - Запрос: 73+99; Ответ: 172 ; Время отклика: 22.593 ms.
2025-04-17 19:19:27.842 | INFO     | __main__:<module>:35 - Запрос: 40+91; Ответ: 131 ; Время отклика: 23.339 ms.
2025-04-17 19:19:27.886 | INFO     | __main__:<module>:35 - Запрос: 72+87; Ответ: 159 ; Время отклика: 23.939 ms.
2025-04-17 19:19:27.931 | INFO     | __main__:<module>:35 - Запрос: 55+78; Ответ: 133 ; Время отклика: 24.132 ms.
2025-04-17 19:19:27.975 | INFO     | __main__:<module>:35 - Запрос: 21+85; Ответ: 106 ; Время отклика: 23.888 ms.
2025-04-17 19:19:28.020 | INFO     | __main__:<module>:35 - Запрос: 95+15; Ответ: 110 ; Время отклика: 24.695 ms.
2025-04-17 19:19:28.063 | INFO     | __main__:<module>:35 - Запрос: 46+26; Ответ: 72 ; Время отклика: 22.417 ms.
2025-04-17 19:19:28.106 | INFO     | __main__:<module>:35 - Запрос: 89+37; Ответ: 126 ; Время отклика: 22.552 ms.
2025-04-17 19:19:28.149 | INFO     | __main__:<module>:35 - Запрос: 11+46; Ответ: 57 ; Время отклика: 22.572 ms.
2025-04-17 19:19:28.193 | INFO     | __main__:<module>:35 - Запрос: 4+50; Ответ: 54 ; Время отклика: 23.923 ms.
2025-04-17 19:19:28.236 | INFO     | __main__:<module>:35 - Запрос: 78+50; Ответ: 128 ; Время отклика: 22.470 ms.
2025-04-17 19:19:28.280 | INFO     | __main__:<module>:35 - Запрос: 81+91; Ответ: 172 ; Время отклика: 23.101 ms.
2025-04-17 19:19:28.322 | INFO     | __main__:<module>:35 - Запрос: 92+17; Ответ: 109 ; Время отклика: 22.063 ms.
2025-04-17 19:19:28.365 | INFO     | __main__:<module>:35 - Запрос: 100+89; Ответ: 189 ; Время отклика: 22.171 ms.
2025-04-17 19:19:28.408 | INFO     | __main__:<module>:35 - Запрос: 7+87; Ответ: 94 ; Время отклика: 22.624 ms.
2025-04-17 19:19:28.451 | INFO     | __main__:<module>:35 - Запрос: 44+14; Ответ: 58 ; Время отклика: 23.130 ms.
2025-04-17 19:19:28.498 | INFO     | __main__:<module>:35 - Запрос: 16+85; Ответ: 101 ; Время отклика: 25.978 ms.
2025-04-17 19:19:28.541 | INFO     | __main__:<module>:35 - Запрос: 79+1; Ответ: 80 ; Время отклика: 22.562 ms.
2025-04-17 19:19:28.584 | INFO     | __main__:<module>:35 - Запрос: 55+23; Ответ: 78 ; Время отклика: 23.124 ms.
2025-04-17 19:19:28.628 | INFO     | __main__:<module>:35 - Запрос: 24+61; Ответ: 85 ; Время отклика: 23.811 ms.
2025-04-17 19:19:28.674 | INFO     | __main__:<module>:35 - Запрос: 14+45; Ответ: 59 ; Время отклика: 25.484 ms.
2025-04-17 19:19:28.718 | INFO     | __main__:<module>:35 - Запрос: 67+42; Ответ: 109 ; Время отклика: 23.650 ms.
2025-04-17 19:19:28.762 | INFO     | __main__:<module>:35 - Запрос: 49+99; Ответ: 148 ; Время отклика: 23.024 ms.
2025-04-17 19:19:28.806 | INFO     | __main__:<module>:35 - Запрос: 52+58; Ответ: 110 ; Время отклика: 23.245 ms.
2025-04-17 19:19:28.848 | INFO     | __main__:<module>:35 - Запрос: 47+4; Ответ: 51 ; Время отклика: 22.165 ms.
2025-04-17 19:19:28.890 | INFO     | __main__:<module>:35 - Запрос: 82+73; Ответ: 155 ; Время отклика: 21.771 ms.
2025-04-17 19:19:28.933 | INFO     | __main__:<module>:35 - Запрос: 34+70; Ответ: 104 ; Время отклика: 22.614 ms.
2025-04-17 19:19:28.976 | INFO     | __main__:<module>:35 - Запрос: 22+5; Ответ: 27 ; Время отклика: 22.308 ms.
2025-04-17 19:19:29.018 | INFO     | __main__:<module>:35 - Запрос: 44+42; Ответ: 86 ; Время отклика: 22.001 ms.
2025-04-17 19:19:29.061 | INFO     | __main__:<module>:35 - Запрос: 32+78; Ответ: 110 ; Время отклика: 22.350 ms.
2025-04-17 19:19:29.103 | INFO     | __main__:<module>:35 - Запрос: 50+10; Ответ: 60 ; Время отклика: 21.982 ms.
2025-04-17 19:19:29.146 | INFO     | __main__:<module>:35 - Запрос: 61+38; Ответ: 99 ; Время отклика: 21.832 ms.
2025-04-17 19:19:29.188 | INFO     | __main__:<module>:35 - Запрос: 9+12; Ответ: 21 ; Время отклика: 21.773 ms.
2025-04-17 19:19:29.230 | INFO     | __main__:<module>:35 - Запрос: 34+95; Ответ: 129 ; Время отклика: 21.915 ms.
2025-04-17 19:19:29.276 | INFO     | __main__:<module>:35 - Запрос: 98+24; Ответ: 122 ; Время отклика: 25.271 ms.
2025-04-17 19:19:29.318 | INFO     | __main__:<module>:35 - Запрос: 85+58; Ответ: 143 ; Время отклика: 22.022 ms.
2025-04-17 19:19:29.363 | INFO     | __main__:<module>:35 - Запрос: 97+32; Ответ: 129 ; Время отклика: 24.518 ms.
2025-04-17 19:19:29.410 | INFO     | __main__:<module>:35 - Запрос: 50+16; Ответ: 66 ; Время отклика: 26.370 ms.
2025-04-17 19:19:29.455 | INFO     | __main__:<module>:35 - Запрос: 7+71; Ответ: 78 ; Время отклика: 24.897 ms.
2025-04-17 19:19:29.499 | INFO     | __main__:<module>:35 - Запрос: 61+33; Ответ: 94 ; Время отклика: 22.957 ms.
2025-04-17 19:19:29.542 | INFO     | __main__:<module>:35 - Запрос: 83+96; Ответ: 179 ; Время отклика: 23.342 ms.
2025-04-17 19:19:29.586 | INFO     | __main__:<module>:35 - Запрос: 30+32; Ответ: 62 ; Время отклика: 23.495 ms.
2025-04-17 19:19:29.629 | INFO     | __main__:<module>:35 - Запрос: 61+31; Ответ: 92 ; Время отклика: 22.503 ms.
2025-04-17 19:19:29.672 | INFO     | __main__:<module>:35 - Запрос: 74+44; Ответ: 118 ; Время отклика: 22.539 ms.
2025-04-17 19:19:29.715 | INFO     | __main__:<module>:35 - Запрос: 84+21; Ответ: 105 ; Время отклика: 22.421 ms.
2025-04-17 19:19:29.757 | INFO     | __main__:<module>:35 - Запрос: 95+64; Ответ: 159 ; Время отклика: 21.771 ms.
2025-04-17 19:19:29.800 | INFO     | __main__:<module>:35 - Запрос: 67+82; Ответ: 149 ; Время отклика: 22.372 ms.
2025-04-17 19:19:29.844 | INFO     | __main__:<module>:35 - Запрос: 73+2; Ответ: 75 ; Время отклика: 24.338 ms.
2025-04-17 19:19:29.888 | INFO     | __main__:<module>:35 - Запрос: 94+11; Ответ: 105 ; Время отклика: 23.485 ms.
2025-04-17 19:19:29.933 | INFO     | __main__:<module>:35 - Запрос: 41+85; Ответ: 126 ; Время отклика: 23.615 ms.
2025-04-17 19:19:29.978 | INFO     | __main__:<module>:35 - Запрос: 62+23; Ответ: 85 ; Время отклика: 25.113 ms.
